        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand DThrash  0  0  32MB    8   1140.0  743.7   736   640  1264   768  1168      950.0   619.7     613     533    1053     640       973            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  64MB    8   1153.0  747.1   736   640  1264   768  1168      960.8   622.6     613     533    1053     640       973            0    2097152

LAT_CMD_WRRD Rand   DWarm  0  0   1KB    8    914.0  658.8   656   640   736   672   704      761.7   549.0     546     533     613     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4KB    8    914.0  658.5   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16KB    8    914.0  658.5   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 256KB    8    914.0  658.5   656   640  1168   672   704      761.7   548.7     546     533     973     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 512KB    8    914.0  658.5   656   640  1152   672   704      761.7   548.8     546     533     960     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   1MB    8    914.0  658.5   656   640  1168   672   704      761.7   548.8     546     533     973     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1.5MB    8    914.0  658.5   656   640  1152   672   704      761.7   548.8     546     533     960     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   2MB    8    914.0  658.5   656   640  1040   672   704      761.7   548.8     546     533     866     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   3MB    8    936.0  681.3   656   640  1248   752  1136      780.0   567.7     546     533    1040     626       946            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4MB    8    948.0  692.8   672   640  1264   752  1152      790.0   577.3     560     533    1053     626       960            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   8MB    8   1057.0  721.4   736   640  1344   752  1152      880.8   601.2     613     533    1120     626       960            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16MB    8   1112.0  735.9   736   640  1264   752  1168      926.7   613.2     613     533    1053     626       973            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  32MB    8   1140.0  743.6   736   640  1328   768  1168      950.0   619.7     613     533    1106     640       973            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  64MB    8   1154.0  747.1   736   640  1312   768  1168      961.7   622.6     613     533    1093     640       973            0    2097152

LAT_CMD_WRRD Rand   HWarm  0  0   1KB    8    914.0  658.8   656   640   768   672   704      761.7   549.0     546     533     640     560       586            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   4KB    8    914.0  658.6   656   640  1152   672   704      761.7   548.8     546     533     960     560       586            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  16KB    8    914.0  658.5   656   640  1120   672   704      761.7   548.8     546     533     933     560       586            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 256KB    8    914.0  658.7   656   640  1232   672   736      761.7   548.9     546     533    1026     560       613            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 512KB    8    914.0  658.9   656   640  1216   672   752      761.7   549.0     546     533    1013     560       626            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   1MB    8    915.0  659.3   656   640  1232   672   752      762.5   549.4     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1.5MB    8    915.0  659.6   656   640  1232   672   752      762.5   549.6     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   2MB    8    915.0  659.9   656   640  1232   672   768      762.5   550.0     546     533    1026     560       640            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   3MB    8    938.0  682.5   656   640  1264   752  1136      781.7   568.8     546     533    1053     626       946            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   4MB    8    949.0  693.7   672   640  1264   752  1152      790.8   578.1     560     533    1053     626       960            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   8MB    8   1058.0  722.0   736   640  1360   752  1152      881.7   601.7     613     533    1133     626       960            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  16MB    8   1112.0  735.8   736   640  1424   752  1168      926.7   613.1     613     533    1186     626       973            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  32MB    8   1130.0  733.6   736   640 14112   752  1168      941.7   611.3     613     533   11760     626       973            1    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  64MB    8   1149.0  741.9   736   640  1344   768  1168      957.5   618.2     613     533    1120     640       973            0    2097152
